id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1185344130681098241,1185343270970417153,2019-10-18 20:57:18 Hora verano Sudamérica Pacífico,2019-10-18,20:57:18,-0400,118177553,p0893,Paola Flores,,@Rulienta__ Salí de la pega en Providencia y ya estaba la zorra así que mejor caminé hacia Santiago centro,es,[],[],[],1,0,0,[],[],https://twitter.com/P0893/status/1185344130681098241,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'Rulienta__', 'name': 'ℙ𝕒𝕦𝕝𝕒 𝕍𝕚𝕔𝕥𝕠𝕣𝕚𝕒✨', 'id': '238164083'}]",,,,
1185344114562347009,1185049241498075136,2019-10-18 20:57:14 Hora verano Sudamérica Pacífico,2019-10-18,20:57:14,-0400,146909194,tanax20,fido dido,,@acciduck @Carabdechile Vergüenza? Vergüenza debería darle a la izquierda de lo que ha logrado implementando proyectos pencas que producen malestar en la población gracias Bachelet y Lagos por el transantiago,es,[],[],[],0,0,0,[],[],https://twitter.com/tanax20/status/1185344114562347009,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'acciduck', 'name': 'Luis Silva', 'id': '26296207'}, {'screen_name': 'Carabdechile', 'name': 'Carabineros de Chile', 'id': '118784585'}]",,,,
1185344114046447616,1185343762765090817,2019-10-18 20:57:14 Hora verano Sudamérica Pacífico,2019-10-18,20:57:14,-0400,896862774969720832,manu30746016,Manu Arriagada,,"Pero anda para Jarry le hacen flor de notas, hasta con desayunos, claro como Malla no es del grupo selecto, no le dan ni bola, ojalá Bastian logre algo y le cierre las puertas en el hocico a esos periodistas de mierda.",es,[],[],[],1,0,0,[],[],https://twitter.com/Manu30746016/status/1185344114046447616,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344098221395968,1185344098221395968,2019-10-18 20:57:10 Hora verano Sudamérica Pacífico,2019-10-18,20:57:10,-0400,101903423,nataliajohan,Natalia Muñoz 🌍,,#blancoynegro,und,[],[],[],0,0,0,['blancoynegro'],[],https://twitter.com/nataliajohan/status/1185344098221395968,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344089002254337,1185342986886041600,2019-10-18 20:57:08 Hora verano Sudamérica Pacífico,2019-10-18,20:57:08,-0400,120127051,saduran,Sergio Durán🧉,,Ya ví al primer manifestante caracterizado de El Bromas 🤡,es,[],[],[],1,0,3,[],[],https://twitter.com/saduran/status/1185344089002254337,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344081825882114,1183721758878253059,2019-10-18 20:57:06 Hora verano Sudamérica Pacífico,2019-10-18,20:57:06,-0400,321632558,gustplc,Gustavo♬,,"@jessymelendez29 @NicolasMaduro El problema es q esa Revolución q tanto defiendes es la misma q ha llevado miseria, pobreza, inmundicia, caída del poder adquisitivo, del aparato productivo, es la misma q ha llevado a la quiebra miles de empresas y la lista es larga. Pobre miserable e infeliz. Bendiciones mijo",es,[],[],[],2,0,0,[],[],https://twitter.com/gustplc/status/1185344081825882114,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'jessymelendez29', 'name': '@jessy melendez29', 'id': '1363469456'}, {'screen_name': 'NicolasMaduro', 'name': 'Nicolás Maduro', 'id': '1252764865'}]",,,,
1185344072397049856,1185339456674508800,2019-10-18 20:57:04 Hora verano Sudamérica Pacífico,2019-10-18,20:57:04,-0400,1080889818,anitampuero,Ana María,,@cvenegass Esoooo!!!,und,[],[],[],0,0,0,[],[],https://twitter.com/anitampuero/status/1185344072397049856,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'cvenegass', 'name': 'El transportador quiere su 2do 10% apruebo 👍💵', 'id': '137476510'}]",,,,
1185344062645329921,1185344062645329921,2019-10-18 20:57:01 Hora verano Sudamérica Pacífico,2019-10-18,20:57:01,-0400,61684069,rotgo,Roberto Tobar,,"Lo está logrando Chadwick, su propio 18 de Brumario #Cacerolazo #EvasionMasivaTodoElDia #FelizViernesATodos #EvadirEsLuchar",es,[],[],[],0,0,1,"['cacerolazo', 'evasionmasivatodoeldia', 'felizviernesatodos', 'evadiresluchar']",[],https://twitter.com/rotgo/status/1185344062645329921,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344059642015747,1185341899298791424,2019-10-18 20:57:01 Hora verano Sudamérica Pacífico,2019-10-18,20:57:01,-0400,149904396,lrusdtfc,Ligia Urbina,,"@VeeronicaSofia @FutbolIntenso La de Puerto Rico tiene mucha  personalidad, Miss Ecuador es bella, preparada, hasta traductora salió.",es,[],[],[],1,0,1,[],[],https://twitter.com/LrusDTFC/status/1185344059642015747,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'VeeronicaSofia', 'name': 'Verónica Sofía✨', 'id': '875110460194004993'}, {'screen_name': 'FutbolIntenso', 'name': 'Hernán Ayala', 'id': '78996040'}]",,,,
1185344053187108864,1185344053187108864,2019-10-18 20:56:59 Hora verano Sudamérica Pacífico,2019-10-18,20:56:59,-0400,945025090223210499,ignium1989,#Aprobamos y Fue Hermoso. La lucha sigue.,,"Bakan que Todo el mundo sepa y se de cuenta, ya estamos cansados de tantos abusos y esto es solo el comienzo",es,[],[],[],0,0,0,[],[],https://twitter.com/Ignium1989/status/1185344053187108864,False,https://twitter.com/AnaMariaGazmuri/status/1185330260574953472,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344045754793984,1185344045754793984,2019-10-18 20:56:57 Hora verano Sudamérica Pacífico,2019-10-18,20:56:57,-0400,121827782,magdapoblete,Magda Poblete,"{'type': 'Point', 'coordinates': [-33.45, -70.6667]}","Mucho mucho amor 💙 en Santiago, Chile  https://t.co/24axpzN6c2",es,[],['https://www.instagram.com/p/B3x17MZnKBzBjN8T-rPtP6k-rwuqgt5B_yTztU0/?igshid=8bl4osfpnp5y'],[],0,0,0,[],[],https://twitter.com/MagdaPoblete/status/1185344045754793984,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344043498254338,1185344043498254338,2019-10-18 20:56:57 Hora verano Sudamérica Pacífico,2019-10-18,20:56:57,-0400,217399172,marielitatoro,Mariela,,Mi marido le pone hasta baile al caceroleo jajaj,es,[],[],[],1,0,3,[],[],https://twitter.com/marielitatoro/status/1185344043498254338,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344043041116161,1185344043041116161,2019-10-18 20:56:57 Hora verano Sudamérica Pacífico,2019-10-18,20:56:57,-0400,223706376,jime_sensacion,kymenis,,"@bessygprado si pudiera llamarte hermana lo haría, para que me dieras ese súper poder que tienes #seca",es,[],[],[],1,0,0,['seca'],[],https://twitter.com/jime_sensacion/status/1185344043041116161,False,https://twitter.com/juanitavial/status/1185294554259476480,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344035956936708,1185337463344128001,2019-10-18 20:56:55 Hora verano Sudamérica Pacífico,2019-10-18,20:56:55,-0400,266971957,ghostheadnebula,Elemmírë Sáralondë,,@Nes_oboe @Gbastidas Y no te olvides de Ecuador,es,[],[],[],0,0,9,[],[],https://twitter.com/GhostheadNebula/status/1185344035956936708,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'Nes_oboe', 'name': 'Néstor', 'id': '133488899'}, {'screen_name': 'Gbastidas', 'name': 'Gabriel Bastidas', 'id': '36556932'}]",,,,
1185344031842361345,1185344031842361345,2019-10-18 20:56:54 Hora verano Sudamérica Pacífico,2019-10-18,20:56:54,-0400,86598278,kurorotaku,"Kuro, de la dinastía Kuro. Su Kureza.",,"@T13 para variar con información sesgada. Hay cacerolazos en todo Santiago!!!! Esto ya no para!!!! Es más que solo daños, es un pueblo unido y aburrido de tanto abuso!!! #cacerolazo #EvasionMasivaTodoElDia #EvasionMasiva  https://t.co/gaoTk3lIdB",es,[],[],['https://pbs.twimg.com/media/EHMwGyqWoAEKvY2.jpg'],0,1,3,"['cacerolazo', 'evasionmasivatodoeldia', 'evasionmasiva']",[],https://twitter.com/Kurorotaku/status/1185344031842361345,False,,1,https://pbs.twimg.com/media/EHMwGyqWoAEKvY2.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343988527710210,1185343988527710210,2019-10-18 20:56:44 Hora verano Sudamérica Pacífico,2019-10-18,20:56:44,-0400,119214192,noeliabravo,NoeNoe ツ,,Harto ruido mierda!! Que se escuche!!!  https://t.co/7Q2nciBaDk,es,[],[],[],0,4,4,[],[],https://twitter.com/NoeliaBravo/status/1185343988527710210,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343778728693760/pu/img/hukVzsjGCvTlBOJn.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343987185528832,1185343987185528832,2019-10-18 20:56:43 Hora verano Sudamérica Pacífico,2019-10-18,20:56:43,-0400,1621832748,cokegraphics,Jorge CL #PatrocinaIndependientes,,Después les toca a las autopistas!!  Vamos por ellas?? #Tag #EvasionMasiva,es,[],[],[],0,0,0,"['tag', 'evasionmasiva']",[],https://twitter.com/cokegraphics/status/1185343987185528832,False,https://twitter.com/DaniloLaraC/status/1185343344639127552,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343981145735168,1185343981145735168,2019-10-18 20:56:42 Hora verano Sudamérica Pacífico,2019-10-18,20:56:42,-0400,41766743,fidelsaavedrab,♬𝕴𝖗𝖔𝖓 𝕹𝖆𝖎𝖉𝖊𝖓 ♬,,"#cacerolazos en todo Santiago . Se le vino la noche al Gobierno, literalmente. #EvasionMasiva  https://t.co/vZ2xgMHwvV",es,[],[],[],1,0,3,"['cacerolazos', 'evasionmasiva']",[],https://twitter.com/Fidelsaavedrab/status/1185343981145735168,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343857262813184/pu/img/4IHk4ffJXy9qvnKm.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343967912779785,1185343967912779785,2019-10-18 20:56:39 Hora verano Sudamérica Pacífico,2019-10-18,20:56:39,-0400,35329220,licarayen,Francisca,,#CACEROLEO #cacerolazos #EvasionMasivaTodoElDia Barrio que nunca falla #VillaOlímpica  https://t.co/KTjokvFCev,es,[],[],[],0,11,9,"['caceroleo', 'cacerolazos', 'evasionmasivatodoeldia', 'villaolímpica']",[],https://twitter.com/Licarayen/status/1185343967912779785,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343896081092608/pu/img/MMKe5Hb9iugFtASO.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343965396123648,1185343965396123648,2019-10-18 20:56:38 Hora verano Sudamérica Pacífico,2019-10-18,20:56:38,-0400,102815488,asinomeolvidas,Ale Paz,,"Ñuñoa, presente. #metrosantiago #CACEROLEO #EvadirEsLuchar #cacerolazoviernes21hrs  https://t.co/eCzO48KrOc",eu,[],[],[],0,0,1,"['metrosantiago', 'caceroleo', 'evadiresluchar', 'cacerolazoviernes21hrs']",[],https://twitter.com/asinomeolvidas/status/1185343965396123648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343876497887232/pu/img/ZmyyrnwMWBZGuL9L.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343945586421760,1185338535567605761,2019-10-18 20:56:33 Hora verano Sudamérica Pacífico,2019-10-18,20:56:33,-0400,14574116,maxdelcastillo,maxdelcastillo,,@metrodesantiago En serio!?,es,[],[],[],1,0,0,[],[],https://twitter.com/maxdelcastillo/status/1185343945586421760,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'metrodesantiago', 'name': 'Metro de Santiago - #NuevoViaje', 'id': '73459349'}]",,,,
1185343943946522624,1185338410795487232,2019-10-18 20:56:33 Hora verano Sudamérica Pacífico,2019-10-18,20:56:33,-0400,261261146,nabor2402,Nabor,,@Cattleya_09 La ciudadanía se aburrió del abuso....no es izquierda..no es derecha...es un basta !!!,es,[],[],[],0,0,0,[],[],https://twitter.com/nabor2402/status/1185343943946522624,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'Cattleya_09', 'name': '\U0001f97a', 'id': '1287059521836179457'}]",,,,
1185343934383439872,1185343581340307456,2019-10-18 20:56:31 Hora verano Sudamérica Pacífico,2019-10-18,20:56:31,-0400,296042602,montessinoss,CHIRERE🥦,,@QuimboM Habla convive y la marimba después de todo este desastre?,es,[],[],[],0,0,0,[],[],https://twitter.com/Montessinoss/status/1185343934383439872,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'QuimboM', 'name': 'Quimbo', 'id': '312292259'}]",,,,
1185343921356001280,1185343921356001280,2019-10-18 20:56:28 Hora verano Sudamérica Pacífico,2019-10-18,20:56:28,-0400,118514749,rossie_ibarra,Amalur,,Alguien más se indignó con la declaración de Chadwick? Cómo no salir a caceleorear después de eso! #EvasionMasivaTodoElDia #NoAlAlza,es,[],[],[],0,0,1,"['evasionmasivatodoeldia', 'noalalza']",[],https://twitter.com/rossie_ibarra/status/1185343921356001280,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343893539299328,1185343893539299328,2019-10-18 20:56:21 Hora verano Sudamérica Pacífico,2019-10-18,20:56:21,-0400,27239401,anitace,AnitaCe,,JAK,und,[],[],[],0,0,0,[],[],https://twitter.com/Anitace/status/1185343893539299328,False,https://twitter.com/elecciones_epch/status/1185032645899685889,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343874979553281,1185343874979553281,2019-10-18 20:56:17 Hora verano Sudamérica Pacífico,2019-10-18,20:56:17,-0400,875736576,lyagonzalez1,Lya Gonzalez,,Vamos igual!!  #NosCansamosNosUnimos,es,[],[],[],0,1,3,['noscansamosnosunimos'],[],https://twitter.com/LyaGonzalez1/status/1185343874979553281,False,https://twitter.com/gransopi/status/1185335854002298880,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343857795489792,1185338535567605761,2019-10-18 20:56:12 Hora verano Sudamérica Pacífico,2019-10-18,20:56:12,-0400,996372882145075201,jchamorro_chep,Jchamorro_Chep,,"@metrodesantiago Directivos de Metro, POR FAVOR hechen pie atrás en las alzas.... Gestionen una buena conversación con el gobierno y lleguen a un acuerdo en bien de todos los chilen@s que viajamos en sus carros 🇨🇱👍🏼",es,[],[],[],0,0,0,[],[],https://twitter.com/Jchamorro_Chep/status/1185343857795489792,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'metrodesantiago', 'name': 'Metro de Santiago - #NuevoViaje', 'id': '73459349'}]",,,,
1185343849473822720,1185336492693962752,2019-10-18 20:56:10 Hora verano Sudamérica Pacífico,2019-10-18,20:56:10,-0400,3009124271,psychodelay,lui,,@Bydhanaa @gsusldr :(((((,und,[],[],[],0,0,0,[],[],https://twitter.com/psychodelay/status/1185343849473822720,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'Bydhanaa', 'name': '𝙳𝚑𝚊𝚗𝚊', 'id': '758715772961161216'}, {'screen_name': 'gsusldr', 'name': 'yisus©', 'id': '278225384'}]",,,,
1185343845820784644,1185343845820784644,2019-10-18 20:56:10 Hora verano Sudamérica Pacífico,2019-10-18,20:56:10,-0400,216489224,brucelillo,Cristian Aranda,,"Gracias al liderazgo de @sebastianpinera, ¡hoy despertamos!  #Cacerolazo #EvasionMasivaTodoElDia  #FueraPiñera  https://t.co/T4dXDCvG9J",es,"[{'screen_name': 'sebastianpinera', 'name': 'sebastian piñera', 'id': '13623532'}]",[],[],0,2,2,"['cacerolazo', 'evasionmasivatodoeldia', 'fuerapiñera']",[],https://twitter.com/brucelillo/status/1185343845820784644,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343746843598851/pu/img/E8PDFmXFzvTtovK9.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343843698380800,1185343843698380800,2019-10-18 20:56:09 Hora verano Sudamérica Pacífico,2019-10-18,20:56:09,-0400,102980227,sincerelyvals,Val,,Que mierda,es,[],[],[],0,0,0,[],[],https://twitter.com/Sincerelyvals/status/1185343843698380800,False,https://twitter.com/VeroCanales/status/1185341540329295872,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343834718380032,1185343834718380032,2019-10-18 20:56:07 Hora verano Sudamérica Pacífico,2019-10-18,20:56:07,-0400,74355712,nudodearbol,Karla,,#EvasionTodoElDia #EvadirEsLuchar #cacerolazoviernes21hrs #MetroPedreros  https://t.co/N4pyCrVuCf,und,[],[],[],0,0,0,"['evasiontodoeldia', 'evadiresluchar', 'cacerolazoviernes21hrs', 'metropedreros']",[],https://twitter.com/nudodearbol/status/1185343834718380032,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343749653782529/pu/img/JnNGOqDw3XfxGpSE.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343812773863425,1185343812773863425,2019-10-18 20:56:02 Hora verano Sudamérica Pacífico,2019-10-18,20:56:02,-0400,299094385,edandress,Edandress🌹🍃,,Cacerolas en ñuñoa 😍 CHILE DESPERTÓ!!! 🔥,es,[],[],[],6,0,38,[],[],https://twitter.com/edandress/status/1185343812773863425,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343810794070016,1185343810794070016,2019-10-18 20:56:01 Hora verano Sudamérica Pacífico,2019-10-18,20:56:01,-0400,138483104,chperezb,Cristian Pérez Bravo,,Cacerolazos aca en nuñoa...  https://t.co/T8KVNmu0QW,es,[],[],[],0,1,3,[],[],https://twitter.com/chperezb/status/1185343810794070016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343720536887296/pu/img/2oKlJQ4fa07eMjod.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343803202383873,1185208102657974272,2019-10-18 20:55:59 Hora verano Sudamérica Pacífico,2019-10-18,20:55:59,-0400,2755557213,lpenna3377,Luis P,,@soy_nobita Y si ponemos banderas chilenas en nuestros nombres para que los bots de kast dejen de manosearla.,es,[],[],[],1,1,4,[],[],https://twitter.com/lpenna3377/status/1185343803202383873,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'soy_nobita', 'name': 'Camilo', 'id': '117644584'}]",,,,
1185343800786456577,1185343800786456577,2019-10-18 20:55:59 Hora verano Sudamérica Pacífico,2019-10-18,20:55:59,-0400,102980227,sincerelyvals,Val,,La gente ya no se queda callada!!!! @chilevision @meganoticiascl @24HorasTVN @canal13 @CHVNoticias  https://t.co/sP7ntMHH1p,es,"[{'screen_name': 'chilevision', 'name': 'chilevisión', 'id': '124266832'}, {'screen_name': 'meganoticiascl', 'name': 'meganoticias', 'id': '58048133'}, {'screen_name': '24horastvn', 'name': '24 horas', 'id': '90227660'}, {'screen_name': 'canal13', 'name': 'canal 13', 'id': '216436927'}, {'screen_name': 'chvnoticias', 'name': 'chv noticias', 'id': '51326671'}]",[],[],0,0,0,[],[],https://twitter.com/Sincerelyvals/status/1185343800786456577,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343660541526016/pu/img/YP6WAXDIQ-zTVdwi.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343792477622274,1185343792477622274,2019-10-18 20:55:57 Hora verano Sudamérica Pacífico,2019-10-18,20:55:57,-0400,3009124271,psychodelay,lui,,Yo,und,[],[],[],1,0,0,[],[],https://twitter.com/psychodelay/status/1185343792477622274,False,https://twitter.com/kitteen_/status/1185340216279736320,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343789268897792,1185343789268897792,2019-10-18 20:55:56 Hora verano Sudamérica Pacífico,2019-10-18,20:55:56,-0400,375956916,chaqueton2011,Claudio!,"{'type': 'Point', 'coordinates': [-33.5235555, -70.6686802]}",#Cacerolazo en La Cisterna  https://t.co/EAZToYwlsC,ca,[],[],[],0,12,9,['cacerolazo'],[],https://twitter.com/chaqueton2011/status/1185343789268897792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343731114893314/pu/img/1qT0G-4w0g1NQoAy.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343784340602881,1185343784340602881,2019-10-18 20:55:55 Hora verano Sudamérica Pacífico,2019-10-18,20:55:55,-0400,41175603,carlosandres_m,CarlosAndrés,,Hey! @andreschadwickp NO OLVIDAMOS LO DE CATRILLANCA!!   #EvasionMasivaTodoElDia,es,[],[],[],0,0,0,['evasionmasivatodoeldia'],[],https://twitter.com/CarlosAndres_M/status/1185343784340602881,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185343783921180679,1185278110876536832,2019-10-18 20:55:55 Hora verano Sudamérica Pacífico,2019-10-18,20:55:55,-0400,277032500,agustinrocker,AGUSTIN,,@guillier Oportunista de Mierda con puras medidas de adorno!!!,es,[],[],[],0,0,0,[],[],https://twitter.com/AgustinRocker/status/1185343783921180679,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'guillier', 'name': 'Alejandro Guillier', 'id': '1248064796'}]",,,,
